DE,12/14/2014,31,Hardlines,23,21509.41,498.6600000000001,9975.12,11035.619999999999,4.15,0.0,0.0,0.0,0.0,13.160000000000002,11.78,8095.0,28.0,7664.0,403.0,1.0,0.0,0.0,0.0,0.0,0.0,11035.619999999999,0.0,0.0,0.0,403.0,0.0,0.0,335.3200000000001,0.0,1016.83,1851.72,0.0,123.0,0.0,67.0,336.0,0.0,5617177.18,321.42,328.84000000000003,0.0,8813.279999999999,0.0,230.0,10.0,6.0,0.0,89.0,0.0,11035.619999999999,403.0,10846.36,391.0,75.0,0.0,3.35,0.0,278957.24,0.0,1.0,0.0,1.0,0.0,451.0,0.0,189.26,12.0,28.439999999999998,0.0,0.0,0.0,65958.69,0.0,2.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20155.909999999996,8636.6,1110.67,111.61999999999999,2025.48,1066.7700000000002,170.0,135.0,30.0,52.0,401.0,73.0,18666.629999999997,10125.880000000001,1110.67,184.39,1952.71,1066.7700000000002,167.0,138.0,30.0,52.0,401.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107993.49,2.11,0.0,46235.89,0.0,46235.89,MeanAge,[4 ~ 8 Q]
DE,12/14/2014,31,Hardlines,23,12617.529999999999,411.96000000000004,1231.9999999999998,10973.57,8.0,0.0,0.0,0.0,0.0,0.77,3.440000000000001,475.0,16.0,42.0,417.0,1.0,0.0,0.0,0.0,0.0,0.0,10973.57,0.0,0.0,0.0,417.0,0.0,0.0,1789.85,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,3395.3599999999997,31.16,0.0,0.0,960.3199999999999,0.0,15.0,2.0,0.0,0.0,25.0,0.0,10973.57,417.0,1216.48,60.0,0.0,0.0,0.0,0.0,4285.929999999999,0.0,0.0,0.0,0.0,0.0,42.0,0.0,9757.09,357.0,0.0,0.0,0.0,0.0,19386.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.81,541.5300000000001,373.0,1.04,426.81,1362.0,5.0,27.0,10.0,1.0,41.0,18.0,331.04,312.3,373.0,2.08,425.77000000000004,1362.0,14.0,18.0,10.0,2.0,40.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23111.51,0.27,0.0,17734.54,0.0,17734.54,MeanAge,[8 ~ 20 Q]
DE,12/14/2014,8,null,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.259999999999998,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.259999999999998,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.259999999999998,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MeanAge,[0 ~ 1 Q]
DE,12/14/2014,8,Media,27,99.77,0.0,30.75,69.02,0.0,0.0,0.0,0.0,0.0,0.05,0.16,10.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,0.0,0.0,0.0,0.0,0.0,2.0,0.0,69.02,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,12.85,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.19000000000005,0.02,0.0,240.93,0.0,240.93,MeanAge,[1 ~ 2 Q]
DE,12/14/2014,8,null,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.17,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MeanAge,[2 ~ 3 Q]
DE,12/14/2014,8,Media,27,15.96,0.0,7.98,7.98,0.0,0.0,0.0,0.0,0.0,0.03,0.05,7.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.98,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.35,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.51,0.0,0.0,134.97,0.0,134.97,MeanAge,[4 ~ 8 Q]
DE,12/14/2014,8,Media,27,9.45,0.0,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.41,0.0,0.0,0.0,0.0,0.0,MeanAge,[8 ~ 20 Q]
DE,12/14/2014,8,Media,27,563.04,0.0,437.13999999999993,125.9,0.0,0.0,0.0,0.0,0.0,0.9000000000000002,0.22,37.0,0.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,125.9,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.86,298.90999999999997,0.0,0.0,0.0,0.0,1.0,16.0,1.0,125.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.9,5.0,0.0,0.0,0.0,483.14,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.17,260.71,0.0,0.0,69.02,0.0,3.0,15.0,0.0,0.0,7.0,0.0,27.17,260.71,0.0,0.0,69.02,0.0,3.0,15.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.5300000000002,0.02,0.0,172.1,0.0,172.1,MeanAge,[20 ~ 40 Q]
DE,12/14/2014,8,Media,27,27.369999999999997,0.0,27.369999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999999999,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96000000000001,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96000000000001,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,40.96000000000001,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.5100000000001,0.0,0.0,0.0,0.0,0.0,MeanAge,[40 ~ +N Q)
DE,12/14/2014,8,null,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.9,0.0,0.0,0.0,7.98,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,121.22000000000001,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.48,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.22000000000001,0.0,0.0,133.88,0.0,0.0,14.0,0.0,0.0,6.0,0.0,0.0,121.22000000000001,0.0,0.0,133.88,0.0,0.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.17,0.0,0.0,0.0,0.0,0.0,MeanAge,Negative
DE,12/14/2014,31,null,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.46,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,722.01,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.68,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13422.900000000001,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.14,0.0,0.0,56.52,455.94,0.0,13.0,0.0,0.0,9.0,95.0,0.0,94.14,0.0,0.0,56.52,455.94,0.0,13.0,0.0,0.0,9.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MeanAge,[0 ~ 1 Q]
DE,12/14/2014,31,null,27,31.34,0.0,31.34,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.26,0.02,0.0,0.0,0.0,0.0,MeanAge,[1 ~ 2 Q]
DE,12/14/2014,31,null,27,10.84,0.0,0.0,10.84,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,154.9,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84,2.0,0.0,0.0,0.0,0.0,3111.7,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.9,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,154.9,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7,0.0,0.0,87.7,0.0,87.7,MeanAge,[8 ~ 20 Q]
DE,12/14/2014,31,Media,27,1953.1,0.0,212.01,1741.0899999999997,0.0,0.0,0.0,0.0,0.0,0.22,3.3599999999999994,352.0,0.0,31.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.0899999999997,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.17,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,1344.67,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1741.0899999999997,321.0,207.72000000000003,45.0,0.0,0.0,0.0,0.0,4872.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,1533.37,276.0,0.0,0.0,0.0,0.0,21646.890000000003,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.20999999999998,0.0,0.0,151.20000000000002,924.9699999999999,0.0,21.0,0.0,0.0,36.0,148.0,0.0,149.20999999999998,0.0,0.0,151.20000000000002,924.9699999999999,0.0,21.0,0.0,0.0,36.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12762.57,0.08,0.0,12008.27,0.0,12008.27,MeanAge,[20 ~ 40 Q]
DE,12/14/2014,8,Hardlines,60,2.162660922E7,1.5926362769999994E7,3915535.16,1784711.29,829823.2699999998,303361.7700000001,17994.489999999994,0.0,0.0,9815.960000000003,4708.899999999999,662708.0,502611.0,121443.0,38654.0,26552.0,5861.0,424.0,0.0,0.0,7757.77,1659381.15,14940.330000000002,102632.05999999998,520.0,32991.0,1136.0,4007.0,1327972.0499999998,0.0,13436.930000000004,1089329.82,58746.67999999999,31664.0,0.0,411.0,16859.0,825.0,3.6373726536999995E8,1.2430618902000003E9,1.5555392342000003E9,2.5121220376000002E8,1.7249750303999996E8,6502.989999999999,25387.0,30718.0,20624.0,12561.0,29880.0,342.0,1785149.5999999999,38672.0,1544918.9799999997,30712.0,6009178.5600000005,3.8481995692999995E8,5.040535926399999E8,1.1079586652E8,3.1783905639999993E7,1710.5600000000002,2950.0,7566.0,10227.0,5390.0,11916.0,8.0,239792.33,7942.0,375902.9799999999,296856.51999999996,170301.27000000005,104800.15999999999,1012105.6300000001,3269.92,1165.0,1896.0,966.0,1103.0,6458.0,114.0,438.31,18.0,0.0,438.31,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,158.17,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1169967.55,2160915.32,1088099.5699999998,93864.86,1881040.04,514580.6,25906.0,74753.0,18853.0,2008.0,36049.0,11702.0,1772894.4200000004,1557988.4,1088099.5699999998,597718.1,1377186.7600000002,514580.6,46294.0,54365.0,18853.0,11539.0,26518.0,11702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5652423741999996E8,126964.95,1957680.15,3.7675424E7,742971.7000000001,4.037607581999999E7,MeanAge,[0 ~ 1 Q]
DE,12/14/2014,8,Hardlines,60,4382725.37,1051420.85,2180900.07,1150404.5,51227.0,24588.93,36360.04,0.0,0.0,5886.6799999999985,3029.49,104479.0,23697.0,55159.0,25623.0,917.0,302.0,1024.0,0.0,0.0,16340.86,960263.3800000001,33325.259999999995,140474.98000000004,675.0,19458.0,1427.0,4063.0,483007.47999999986,0.0,22415.66,124232.23000000004,23137.79,13126.0,0.0,484.0,2931.0,370.0,1.2906526467000002E8,4179017.67,3.231871672E7,3.962079642E7,2.366519112E7,776.5400000000001,8182.0,4035.0,4933.0,6320.0,17960.0,95.0,1150404.5,25623.0,934498.72,20550.0,8629663.86,2113704.2399999998,6013148.71,2672518.7900000005,1831789.19,29.8,978.0,1781.0,1605.0,1592.0,4243.0,2.0,215905.74999999994,5073.0,304694.49999999994,79521.95000000001,843634.3500000001,170183.11,385640.39,22.75,512.0,508.0,1374.0,1046.0,3232.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168270.41,599956.29,806994.8400000001,13101.889999999998,353623.20999999996,286068.14,4534.0,23597.0,13394.0,502.0,9699.0,6710.0,347469.67,420756.99999999994,806994.8400000001,98947.07999999999,267778.0,286068.14,13326.0,14805.0,13394.0,2101.0,8100.0,6710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.088657095E7,4732.97,2825153.83,1.859076063E7,1354555.2300000002,2.277046969E7,MeanAge,[1 ~ 2 Q]
DE,12/14/2014,8,Hardlines,60,1738836.37,276525.3500000001,908547.9800000001,553763.0599999999,21052.61,4039.09,5936.56,0.0,0.0,2044.24,1306.7500000000005,38115.0,5353.0,21303.0,11459.0,216.0,51.0,145.0,0.0,0.0,4464.27,463450.32000000007,21040.949999999993,64807.54,405.0,8548.0,930.0,1576.0,313343.55999999994,0.0,2347.54,59080.17,18800.299999999996,8599.0,0.0,276.0,1276.0,282.0,1.2725342750000002E7,1.0277318658000001E8,4.5774540730000004E7,3.519110809E7,3571240.59,1388.3600000000001,3581.0,3987.0,5162.0,2357.0,10469.0,67.0,553763.0599999999,11459.0,443164.61000000004,9614.0,215239.97,90348.07999999999,5527663.85,219127.32,2946347.5799999996,0.0,474.0,555.0,1490.0,758.0,3858.0,0.0,110598.46000000004,1845.0,12371.329999999996,17169.66,19595.55,31368.549999999996,270289.84,19.92,110.0,226.0,169.0,464.0,2305.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.24,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,88274.13999999998,351276.76000000007,417232.02999999997,3733.4300000000003,254605.19999999998,135232.96999999997,2360.0,16063.0,7200.0,332.0,6803.0,3298.0,205452.09999999998,234098.81,417232.02999999997,56569.54,201769.09000000003,135232.96999999997,7492.0,10931.0,7200.0,1391.0,5744.0,3298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2779488910000004E7,827.8699999999999,861145.85,9914069.28,181780.23,1.0956995399999997E7,MeanAge,[2 ~ 3 Q]
DE,12/14/2014,8,Hardlines,60,672713.01,69908.74,403806.76,198997.52,1027.19,295.19,2406.87,0.0,0.0,960.4899999999999,491.77,14241.0,1418.0,8027.0,4796.0,28.0,7.0,93.0,0.0,0.0,1241.73,148278.04000000004,29990.749999999996,19486.99,142.0,3172.0,756.0,726.0,129495.93999999997,0.0,3953.1799999999994,23668.900000000005,9520.689999999999,2970.0,0.0,143.0,930.0,106.0,8535251.520000001,1289949.54,586574.0399999998,108797.12000000001,1089260.8200000003,445.49999999999994,1220.0,871.0,728.0,500.0,5057.0,25.0,198997.52,4796.0,127120.5,3376.0,16767.14,144197.47999999998,34370.590000000004,5027659.0600000005,2992202.2799999993,0.0,95.0,149.0,242.0,621.0,1499.0,0.0,71877.01999999999,1420.0,4038.2,3920.33,1920.84,4610.510000000001,182713.11999999997,622.8,43.0,70.0,28.0,82.0,1308.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33384.42,108420.44000000002,185098.48,83.28,95156.81,71398.59000000001,766.0,4085.0,3550.0,20.0,2586.0,1543.0,73026.23,68778.62,185098.48,14135.73,81104.34,71398.59000000001,2206.0,2645.0,3550.0,314.0,2292.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0559266390000002E7,129.57999999999998,170405.32,2534208.8200000003,404534.48999999993,3109148.6,MeanAge,[3 ~ 4 Q]
